date,original,STC,MTC,LTC,hierarchical_reconstructed,hierarchical_error
2019-03-11,1.9809154519597083,2.428197563949097,-0.45422841043688966,0.006946298447500832,1.9809154519597083,0.0
2019-03-12,0.7931647732331459,1.1800904281757427,-0.398928139635253,0.012002484692656315,0.793164773233146,1.1102230246251565e-16
2019-03-13,0.0647353963374453,0.39478591828933873,-0.34717216932217854,0.017121647370285063,0.06473539633744527,-2.7755575615628914e-17
2019-03-14,-1.7034741641898776,-1.423464608998186,-0.3023132521137823,0.022303696922090416,-1.7034741641898778,-2.220446049250313e-16
2019-03-18,1.0542266312024484,1.292954230964347,-0.26627613972493064,0.02754853996303183,1.054226631202448,-4.440892098500626e-16
2019-03-19,0.0586051980047575,0.26569360121433194,-0.23994447872174512,0.032856075512170686,0.058605198004757504,6.938893903907228e-18
2019-03-20,0.9007902267972324,1.0849822667274884,-0.222418230034913,0.038226190104656825,0.9007902267972322,-2.220446049250313e-16
2019-03-21,-0.1872659723292091,-0.019103865657269348,-0.21182087221761303,0.04365876554567327,-0.1872659723292091,0.0
2019-03-25,0.4642923059188231,0.62168324829278,-0.20654461322050507,0.049153670846548134,0.46429230591882303,-5.551115123125783e-17
2019-03-26,-0.7102073303495438,-0.559169996017768,-0.20574806669501375,0.05471073236323781,-0.710207330349544,-2.220446049250313e-16
2019-03-27,-0.8785687125292263,-0.7304953251060754,-0.208403068822905,0.06032968139975409,-0.8785687125292263,0.0
2019-03-28,-1.873838352901025,-1.7266471095517861,-0.2132013976770016,0.06601015432776267,-1.873838352901025,0.0
2019-04-01,0.6671227383886258,0.8149514698059552,-0.21958036350694798,0.0717516320896186,0.6671227383886258,0.0
2019-04-02,0.06283172878212,0.21289567438449403,-0.2276173811361981,0.07755343553382403,0.06283172878211997,-2.7755575615628914e-17
2019-04-03,0.0693996954439057,0.2235122827056313,-0.23752733564413567,0.08341474838241006,0.0693996954439057,0.0
2019-04-04,-0.0991571722294804,0.06120574311263044,-0.2496973859532333,0.08933447061112246,-0.0991571722294804,0.0
2019-04-08,0.7905179507113225,0.9597268662892282,-0.2645200686513106,0.09531115307340493,0.7905179507113225,0.0
2019-04-09,-0.1313197824960532,0.0489332939927689,-0.2815961018352504,0.10134302534642832,-0.1313197824960532,0.0
2019-04-10,0.0,0.19259599645986936,-0.30002391479403623,0.10742791833416684,-2.7755575615628914e-17,-2.7755575615628914e-17
2019-04-11,-1.5894374344466389,-1.3843865837140823,-0.3186139342072216,0.1135630834746652,-1.5894374344466387,2.220446049250313e-16
2019-04-15,0.1534203015803203,0.3693081581880954,-0.33563304012860573,0.1197451835208306,0.1534203015803203,0.0
2019-04-16,0.0299895038984754,0.252238111119708,-0.34821887201834134,0.12597026479710874,0.029989503898475406,6.938893903907228e-18
2019-04-17,-0.0499875041651165,0.17127840662344318,-0.35349979636198103,0.1322338855734213,-0.04998750416511655,-4.85722573273506e-17
2019-04-22,0.0899595242836337,0.30023633665873317,-0.3488079559162421,0.1385311435411426,0.08995952428363369,-1.3877787807814457e-17
2019-04-23,-1.162355860581199,-0.9748746023493198,-0.3323378779620827,0.14485661973020314,-1.1623558605811994,-4.440892098500626e-16
