date,original,STC,MTC,LTC,hierarchical_reconstructed,hierarchical_error
2023-11-22,-0.4267478162375937,-0.442834613282605,-0.09050737070322366,0.10659416774823496,-0.4267478162375937,0.0
2023-11-27,1.204833851617515,1.2016883783699894,-0.10433457154389558,0.10748004479142112,1.204833851617515,0.0
2023-11-28,1.3282660998775953,1.3363361113423806,-0.11644479417067514,0.10837478270588996,1.3282660998775953,0.0
2023-11-29,0.1593575122037727,0.17488584761090864,-0.12480640027617011,0.10927806486903416,0.1593575122037727,0.0
2023-11-30,-0.392609072099237,-0.3749301159282776,-0.12786853242974336,0.11018957625878384,-0.39260907209923707,-5.551115123125783e-17
2023-12-04,-0.3332832189600232,-0.31985655313344646,-0.12453566898307807,0.11110900315650121,-0.33328321896002333,-1.1102230246251565e-16
2023-12-05,-0.4979312592782392,-0.49616264764780754,-0.11380464502811656,0.11203603339768489,-0.4979312592782392,0.0
2023-12-06,0.2996486564951439,0.2813669008486701,-0.09468859989602507,0.11297035554249882,0.29964865649514383,-5.551115123125783e-17
2023-12-07,0.1598405881453324,0.1126918781064894,-0.06676294888307956,0.11391165892192254,0.15984058814533236,-2.7755575615628914e-17
2023-12-11,-2.3269272757973525,-2.4097622784233907,-0.032024631213914564,0.11485963383995354,-2.326927275797352,4.440892098500626e-16
2023-12-12,-0.1267212932581252,-0.2478997170233374,0.005364452393353328,0.11581397137185892,-0.12672129325812517,2.7755575615628914e-17
2023-12-13,2.4003967557561623,2.242796966839183,0.04082542544831595,0.11677436346866313,2.4003967557561623,0.0
2023-12-14,0.434062208011543,0.24657672351726123,0.06974498161126202,0.11774050288301967,0.43406220801154294,-5.551115123125783e-17
2023-12-18,-0.4473795933845004,-0.6535028510812114,0.08741117424683055,0.11871208344988052,-0.4473795933845004,0.0
2023-12-19,0.6382226228645038,0.4290300862108928,0.08950373580112278,0.11968880085248823,0.6382226228645038,0.0
2023-12-20,-0.4418477326944448,-0.6360820776979685,0.07356399362537218,0.12067035137815152,-0.4418477326944449,-1.1102230246251565e-16
2023-12-21,0.7130124379693292,0.5506164339832478,0.04073957179487678,0.12165643219120473,0.7130124379693292,0.0
2023-12-26,1.0809917472000663,0.9639184492118744,-0.005573443532027544,0.12264674152021912,1.0809917472000659,-4.440892098500626e-16
2023-12-27,0.4645763496061939,0.40234200102707673,-0.06140663008194301,0.12364097866106016,0.4645763496061939,0.0
2023-12-28,-0.5903780495207123,-0.5922840532998116,-0.12273284000740005,0.12463884378649934,-0.5903780495207123,0.0
2024-01-02,-0.3154412303361553,-0.2556420538804446,-0.18543921369955382,0.12564003724384315,-0.3154412303361553,0.0
2024-01-03,-0.8530947579350467,-0.7347262569006896,-0.2450127604147543,0.12664425938039714,-0.8530947579350467,0.0
2024-01-04,0.1033045298614254,0.27207099013866626,-0.29641767082070847,0.12765121054346762,0.10330452986142541,1.3877787807814457e-17
2024-01-08,-0.7606317687298692,-0.5545372510237526,-0.334755108786477,0.12866059108036054,-0.760631768729869,1.1102230246251565e-16
2024-01-09,0.1052168685522936,0.33109034267746074,-0.35554557546354854,0.12967210133838142,0.10521686855229362,1.3877787807814457e-17
2024-01-10,-0.2870815368798851,-0.06225889676361557,-0.35550808178110616,0.1306854416648367,-0.287081536879885,5.551115123125783e-17
2024-01-11,0.2272175962173328,0.4308608672997911,-0.3353435834894901,0.1317003124070318,0.2272175962173328,0.0
2024-01-16,-0.0320406968881137,0.13478879230203977,-0.2995459031024265,0.13271641391227304,-0.0320406968881137,0.0
2024-01-17,-1.0947897296205156,-0.9750319309449907,-0.25349124520339084,0.13373344652786595,-1.0947897296205158,-2.220446049250313e-16
2024-01-18,0.839329596098537,0.9063610096435429,-0.20178252414612313,0.13475111060111722,0.839329596098537,0.0
2024-01-22,-0.0754051827962065,-0.06210297730803288,-0.14907131196750573,0.1357691064793321,-0.0754051827962065,0.0
2024-01-23,0.3759658135577659,0.339543487923887,-0.10036480887593764,0.13678713450981653,0.3759658135577659,0.0
2024-01-24,-0.7543435048702918,-0.8307157216095841,-0.06143267830058456,0.13780489503987683,-0.7543435048702918,0.0
2024-01-25,0.340530058502253,0.24007244242138157,-0.0383644723359471,0.1388220884168186,0.34053005850225304,5.551115123125783e-17
2024-01-29,0.5913068000403143,0.4879612331598069,-0.036492848107440454,0.13983841498794788,0.5913068000403143,0.0
2024-01-30,0.2007462929812575,0.11932368537891114,-0.05943096749822431,0.14085357510057067,0.2007462929812575,0.0
2024-01-31,0.1285410281685273,0.09401649075996807,-0.10734273169343353,0.14186726910199277,0.1285410281685273,0.0
2024-02-01,0.753198043204506,0.7851784665401061,-0.17485962067512034,0.14287919733952034,0.7531980432045061,1.1102230246251565e-16
2024-02-05,-1.4617334104178423,-1.3521525024394219,-0.25346996813887934,0.14388906016045916,-1.4617334104178419,4.440892098500626e-16
2024-02-06,0.5358008691382032,0.7247592216012533,-0.3338549103751648,0.1448965579121147,0.5358008691382032,0.0
2024-02-07,-0.0444586916080957,0.21549866088394198,-0.4058587434338312,0.14590139094179355,-0.04445869160809568,2.0816681711721685e-17
2024-02-08,-0.0326811441309082,0.27741598304015247,-0.45700038676786214,0.14690325959680156,-0.03268114413090811,9.020562075079397e-17
2024-02-12,-0.7125419990441806,-0.387127583347204,-0.4733162799214211,0.1479018642244444,-0.7125419990441807,-1.1102230246251565e-16
2024-02-13,-1.335087406443236,-1.0419892273371945,-0.4419950842780697,0.1488969051720283,-1.3350874064432359,2.220446049250313e-16
2024-02-14,-0.0449117391528197,0.15968005193374923,-0.354479873873428,0.14988808278685906,-0.04491173915281971,-6.938893903907228e-18
2024-02-15,0.5980026077684109,0.6605860268533323,-0.2134585165011638,0.1508750974162422,0.5980026077684107,-1.1102230246251565e-16
2024-02-20,0.9946378945903334,0.8724625594298565,-0.029682314247007652,0.15185764940748453,0.9946378945903334,0.0
2024-02-21,0.0869043588344276,-0.24734158631516323,0.18141050604169978,0.15283543910789105,0.0869043588344276,0.0
2024-02-22,-0.0812236422722101,-0.6379895604276182,0.40295775129064004,0.15380816686476803,-0.08122364227221016,-5.551115123125783e-17
2024-02-26,0.3336077449298535,-0.4390611510924302,0.6178933629968618,0.15477553302542196,0.33360774492985357,5.551115123125783e-17
2024-02-27,-0.044072007971696,-1.008228861107217,0.8084196151983633,0.1557372379371577,-0.044072007971696026,-2.7755575615628914e-17
2024-02-28,0.2066502737943842,-0.9059397228399927,0.9558970146870944,0.15669298194728248,0.20665027379438422,2.7755575615628914e-17
2024-02-29,0.4744150128768609,-0.7247379076661742,1.0415104551399341,0.15764246540310103,0.47441501287686094,5.551115123125783e-17
2024-03-04,3.3873422848095025,2.1823124706552077,1.0464444255023744,0.15858538865192046,3.3873422848095025,0.0
2024-03-05,0.6187591561614525,-0.5003889302555911,0.9596266343759985,0.15952145204104504,0.6187591561614525,0.0
2024-03-06,0.9406914238825336,-0.020808372859483115,0.8010494408242346,0.16045035591778203,0.9406914238825335,-1.1102230246251565e-16
2024-03-07,0.5689463405817108,-0.1912409709641878,0.5988155109164617,0.1613718006294369,0.5689463405817108,0.0
2024-03-11,0.9803119384315552,0.4369071693487164,0.381119282559523,0.16228548652331592,0.9803119384315553,1.1102230246251565e-16
2024-03-12,-1.0479237841940048,-1.3868594800937388,0.17574458195300924,0.16319111394672486,-1.0479237841940048,0.0
